;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_ccet;Q_demand;Q_in_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_st-tes;Q_plb;storage_content_st-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-01-01 19:00:00;933.8087781911343;0.0;933.8087781911343;473.1210648623724;473.1210648623724;473.1210648623724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.1210648623724;256.36689133730664;210.98;45.38689133730665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177.34052493502065;0.0;0.0;72.43012958835648;-230.7896931095445
2040-01-01 20:00:00;933.8090016854923;0.0;933.8090016854923;472.4432083357808;472.4432083357808;472.4432083357808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.4432083357808;256.36689133733336;210.1;46.26689133733336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.59854924610727;0.0;0.0;73.2993526641233;-251.04684107728676
2040-01-01 21:00:00;933.8092282784964;0.0;933.8092282784964;471.7647674789198;471.7647674789198;471.7647674789198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.7647674789198;256.3668913373642;205.68999999999997;50.67689133736425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;274.26426065600924;0.0;0.0;74.20209270148779;-284.0858146402544
2040-01-01 22:00:00;933.8087781911343;0.0;933.8087781911343;473.1210648623724;473.1210648623724;473.1210648623724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.1210648623724;256.36689133730664;184.68;71.68689133730663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;345.93743878028306;0.0;0.0;80.38529091759598;-292.1588200093921
2040-01-01 23:00:00;933.8087781911343;0.0;933.8087781911343;473.1210648623724;473.1210648623724;473.1210648623724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;473.1210648623724;256.36689133730664;181.19999999999996;75.16689133730668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.0870332456507;0.0;0.0;128.03442513804555;-255.43211160398715
2040-01-02 00:00:00;933.8094725362846;0.0;933.8094725362846;471.08868825168116;471.08868825168116;471.08868825168116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.08868825168116;256.36689133736996;192.06;64.30689133736996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.3728702313584;0.0;0.0;128.7307035712492;-253.52763501752497
2040-01-02 01:00:00;933.8096712013511;0.0;933.8096712013511;470.42057732765903;470.42057732765903;470.42057732765903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;470.42057732765903;256.3668913373722;195.32999999999998;61.0368913373722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;546.3854929252191;0.0;0.0;128.20127981494028;-252.9015751103051
2040-01-02 02:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;203.88;52.486891341807734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;598.8450649923805;0.0;0.0;128.2755522257341;-251.2306057819801
2040-01-02 03:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;203.45000000000002;52.916891341987565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;651.7320140811185;0.0;0.0;127.62709836070385;-250.04108183118151
2040-01-02 04:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;205.04;51.32689134198759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;703.026318822402;0.0;0.0;110.6717057051572;-266.6659949244445
2040-01-02 05:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;213.05;43.3168913419093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;746.3080588483701;0.0;0.0;95.61517416636251;-277.7960811788006
2040-01-02 06:00:00;933.8037061465341;0.0;933.8037061465341;469.9016650053855;469.9016650053855;469.9016650053855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.9016650053855;256.36689134154153;219.87;36.49689134154153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;782.7676347869692;0.0;0.0;69.09862851474041;-292.6242035484373
2040-01-02 07:00:00;933.8037061465341;0.0;933.8037061465341;469.9016650053855;469.9016650053855;469.9016650053855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.9016650053855;256.36689134154153;234.99000000000004;21.376891341541494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;804.1053877467714;0.0;0.0;68.30352070346059;-292.62420354843744
2040-01-02 08:00:00;933.8038317213682;0.0;933.8038317213682;469.268894574753;469.268894574753;469.268894574753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.268894574753;256.3668913416847;256.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07310865831527735;0.0;803.9920738190688;0.0;0.0;77.34665477098419;-291.97712869637377
2040-01-02 09:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;263.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.513108658192266;0.0;796.4387655571857;0.0;0.0;100.84047170766657;-284.2942025155422
2040-01-02 10:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;253.68;2.6868913418077227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;799.0858349607155;0.0;0.0;141.92125463157106;-251.23060578197936
2040-01-02 11:00:00;933.8038317213682;0.0;933.8038317213682;469.268894574753;469.268894574753;469.268894574753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;469.268894574753;256.3668913416847;230.03;26.33689134168472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;825.3827720106522;0.0;0.0;156.73607294140862;-251.82362327420412
2040-01-02 12:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;229.25;27.11689134180773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;852.4583942138593;0.0;0.0;150.5001423336709;-251.23060578197936
2040-01-02 13:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;229.82;26.546891341909316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;878.962662636058;0.0;0.0;134.52630461359348;-252.80229299982344
2040-01-02 14:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;250.39;5.976891342061435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;884.8956058449876;0.0;0.0;70.68805652472318;-277.2289690979651
2040-01-02 15:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;237.23;19.13689134190932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;903.9882524066046;0.0;0.0;47.31767390616167;-153.80074498938765
2040-01-02 16:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;253.36;3.006891341909295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.9499443358935;0.0;0.0;-2.2253687578870256;-226.9982941907589
2040-01-02 17:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;262.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.763108658090687;0.0;901.1414881805861;0.0;0.0;-17.593383998165848;-243.43369440770763
2040-01-02 18:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;258.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.073108658090689;0.0;899.0233224480864;0.0;0.0;-21.035409225761242;-243.43369440770763
2040-01-02 19:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;257.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.153108658090673;0.0;897.8252626238734;0.0;0.0;-25.374874878789;-243.43369440770763
2040-01-02 20:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;262.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.703108658012411;0.0;892.0772627027299;0.0;0.0;0.9735960630840736;-206.33383428069496
2040-01-02 21:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;245.96999999999997;10.396891341807759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;902.4295501814025;0.0;0.0;-16.120532049051207;-225.0661799544988
2040-01-02 22:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;233.60000000000002;22.766891341909286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;925.1513200458028;0.0;0.0;34.31132132228299;-155.54365210423956
2040-01-02 23:00:00;933.8039649179378;0.0;933.8039649179378;468.6360336429763;468.6360336429763;468.6360336429763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6360336429763;256.36689134180773;223.09999999999997;33.266891341807764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.3719538216083;0.0;0.0;34.691218708975015;-165.69407736453292
2040-01-03 00:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;220.31;36.05689134190931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;994.3809265658265;0.0;0.0;29.64356248250803;-165.61455517005086
2040-01-03 01:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;227.53000000000003;28.836891341987553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.1680988614858;0.0;0.0;22.165389354388566;-158.67236664601987
2040-01-03 02:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;239.76;16.60689134206143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.7238317986041;0.0;0.0;16.9882364054277;-153.32435834947304
2040-01-03 03:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;235.34;21.02689134206142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1060.6987369490755;0.0;0.0;-11.170319839268672;-185.79955591130843
2040-01-03 04:00:00;933.8049578862489;0.0;933.8049578862489;464.81664990923406;464.81664990923406;464.81664990923406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.81664990923406;256.3668913420348;244.06;12.306891342034817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1072.9525933542627;0.0;0.0;-57.07506861966479;-240.49747426391656
2040-01-03 05:00:00;933.8055267501217;0.0;933.8055267501217;462.28656342022003;462.28656342022003;462.28656342022003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.28656342022003;256.36689134241374;279.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.253108657586267;0.0;1049.6458370670089;0.0;0.0;-56.88253992400831;-238.16561028808272
2040-01-03 06:00:00;933.8058699176407;0.0;933.8058699176407;461.04192925001405;461.04192925001405;461.04192925001405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.04192925001405;256.36689134242516;296.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.01310865757483;0.0;1009.5802461175808;0.0;0.0;-59.05037471979941;-237.018475661391
2040-01-03 07:00:00;933.8056451383513;0.0;933.8056451383513;461.6647900897146;461.6647900897146;461.6647900897146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;461.6647900897146;256.3668913425666;289.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.57310865743341;0.0;975.9566584478415;0.0;0.0;-109.5381547859732;-318.19212568377645
2040-01-03 08:00:00;933.8049578862489;0.0;933.8049578862489;464.81664990923406;464.81664990923406;464.81664990923406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.81664990923406;256.3668913420348;271.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.953108657965174;0.0;960.9547519569539;0.0;0.0;-45.67319585330483;-240.49747426391656
2040-01-03 09:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;272.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.293108657938603;0.0;944.6135955614175;0.0;0.0;-28.55926453845072;-241.67374655042832
2040-01-03 10:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;271.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.103108657938606;0.0;929.4632562237008;0.0;0.0;-14.895379206600182;-241.67374655042815
2040-01-03 11:00:00;933.8045849197949;0.0;933.8045849197949;466.09289366251807;466.09289366251807;466.09289366251807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.09289366251807;256.3668913420614;264.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.493108657938592;0.0;920.9236744029511;0.0;0.0;-6.452923518844244;-241.67374655042815
2040-01-03 12:00:00;933.8044144200522;0.0;933.8044144200522;466.73025149248286;466.73025149248286;466.73025149248286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.73025149248286;256.36689134203965;251.1;5.266891342039656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.1445195612706;0.0;0.0;-13.588825026064853;-242.26117532580224
2040-01-03 13:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;243.34999999999997;13.016891341987616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.1151036772802;0.0;0.0;-45.39731809301799;-259.74130531177434
2040-01-03 14:00:00;933.8041061562637;0.0;933.8041061562637;468.0024369217188;468.0024369217188;468.0024369217188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.0024369217188;256.3668913419093;245.37999999999997;10.986891341909342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0550392640057;0.0;0.0;-123.14183374068679;-339.7095955161951
2040-01-03 15:00:00;933.8042556820343;0.0;933.8042556820343;467.36659346254686;467.36659346254686;467.36659346254686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;467.36659346254686;256.3668913419876;259.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4331086580124293;0.0;946.5744278540301;0.0;0.0;-110.34246657532927;-296.7373839628831
2040-01-03 16:00:00;933.8044144200522;0.0;933.8044144200522;466.73025149248286;466.73025149248286;466.73025149248286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;466.73025149248286;256.36689134203965;281.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.783108657960327;0.0;921.743990474677;0.0;0.0;-142.73967074338276;-354.2815798282996
2040-01-03 17:00:00;933.8049578862489;0.0;933.8049578862489;464.81664990923406;464.81664990923406;464.81664990923406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.81664990923406;256.3668913420348;302.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.703108657965174;0.0;875.9947946171881;0.0;0.0;-150.69254143510074;-363.9535611199606
2040-01-03 18:00:00;933.8051513846823;0.0;933.8051513846823;464.17310728998535;464.17310728998535;464.17310728998535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.17310728998535;256.36689134199827;296.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.35310865800176;0.0;835.5978862194554;0.0;0.0;-135.93603447819706;-337.2181499742276
2040-01-03 19:00:00;933.8049578862489;0.0;933.8049578862489;464.81664990923406;464.81664990923406;464.81664990923406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;464.81664990923406;256.3668913420348;272.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.303108657965197;0.0;819.2529976671792;0.0;0.0;-130.14771251895553;-338.14901913930856
2040-01-03 20:00:00;933.8053315654523;0.0;933.8053315654523;463.5318040485567;463.5318040485567;463.5318040485567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;463.5318040485567;256.36689134199315;278.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.98310865800687;0.0;797.2289263592891;0.0;0.0;-82.40094644058442;-277.16938804874326
